ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1040.0,0.0,18,0.000416,0.0,0.0,0.0,0.0,25.008839,0.000416,0.000416,0.000416
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1041.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.018702,0.009863,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1041.0,0.0,18,0.000503,0.0,0.0,0.0,0.0,25.019205,0.000503,0.000503,0.000503
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1042.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.02185,0.002645,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1042.0,0.0,18,0.000631,0.0,0.0,0.0,0.0,25.022481,0.000631,0.000631,0.000631
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1043.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.037124,0.014643,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1043.0,0.0,18,0.000568,0.0,0.0,0.0,0.0,25.037692,0.000568,0.000568,0.000568
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1044.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.039289,0.001597,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1044.0,0.0,18,0.00041,0.0,0.0,0.0,0.0,25.039699,0.00041,0.00041,0.00041
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1045.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.049758,0.010059,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1045.0,0.0,18,0.000567,0.0,0.0,0.0,0.0,25.050325,0.000567,0.000567,0.000567
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1046.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.056032,0.005707,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1046.0,0.0,18,0.000578,0.0,0.0,0.0,0.0,25.05661,0.000578,0.000578,0.000578
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1047.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.084901,0.028291,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1047.0,0.0,18,0.001451,0.0,0.0,0.0,0.0,25.086352,0.001451,0.001451,0.001451
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1048.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.087871,0.001519,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1048.0,0.0,18,0.000488,0.0,0.0,0.0,0.0,25.088359,0.000488,0.000488,0.000488
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1049.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.099262,0.010903,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1049.0,0.0,18,0.002088,0.0,0.0,0.0,0.0,25.10135,0.002088,0.002088,0.002088
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1050.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.104721,0.003371,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1050.0,0.0,18,0.000485,0.0,0.0,0.0,0.0,25.105206,0.000485,0.000485,0.000485
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1051.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.117426,0.01222,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1051.0,0.0,18,0.000455,0.0,0.0,0.0,0.0,25.117881,0.000455,0.000455,0.000455
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1052.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.119903,0.002022,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1052.0,0.0,18,0.000646,0.0,0.0,0.0,0.0,25.120549,0.000646,0.000646,0.000646
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1053.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.134759,0.01421,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1053.0,0.0,18,0.000379,0.0,0.0,0.0,0.0,25.135138,0.000379,0.000379,0.000379
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1054.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.136247,0.001109,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1054.0,0.0,18,0.000263,0.0,0.0,0.0,0.0,25.13651,0.000263,0.000263,0.000263
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1055.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.147065,0.010555,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1055.0,0.0,18,0.001253,0.0,0.0,0.0,0.0,25.148318,0.001253,0.001253,0.001253
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1056.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.152195,0.003877,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1056.0,0.0,18,0.000338,0.0,0.0,0.0,0.0,25.152533,0.000338,0.000338,0.000338
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1057.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.164875,0.012342,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1057.0,0.0,18,0.000484,0.0,0.0,0.0,0.0,25.165359,0.000484,0.000484,0.000484
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1058.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.167131,0.001772,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1058.0,0.0,18,0.000376,0.0,0.0,0.0,0.0,25.167507,0.000376,0.000376,0.000376
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1059.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.176951,0.009444,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1059.0,0.0,18,0.000708,0.0,0.0,0.0,0.0,25.177659,0.000708,0.000708,0.000708
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1060.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.180527,0.002868,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1060.0,0.0,18,0.000314,0.0,0.0,0.0,0.0,25.180841,0.000314,0.000314,0.000314
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1061.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.189002,0.008161,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1061.0,0.0,18,0.000825,0.0,0.0,0.0,0.0,25.189827,0.000825,0.000825,0.000825
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1062.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.191848,0.002021,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1062.0,0.0,18,0.000375,0.0,0.0,0.0,0.0,25.192223,0.000375,0.000375,0.000375
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1063.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.20581,0.013587,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1063.0,0.0,18,0.000496,0.0,0.0,0.0,0.0,25.206306,0.000496,0.000496,0.000496
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1064.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.208572,0.002266,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1064.0,0.0,18,0.000407,0.0,0.0,0.0,0.0,25.208979,0.000407,0.000407,0.000407
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1065.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.221828,0.012849,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1065.0,0.0,18,0.000445,0.0,0.0,0.0,0.0,25.222273,0.000445,0.000445,0.000445
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1066.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.223273,0.001,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1066.0,0.0,18,0.000336,0.0,0.0,0.0,0.0,25.223609,0.000336,0.000336,0.000336
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1067.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.234938,0.011329,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1067.0,0.0,18,0.000464,0.0,0.0,0.0,0.0,25.235402,0.000464,0.000464,0.000464
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1068.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.236989,0.001587,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1068.0,0.0,18,0.00039,0.0,0.0,0.0,0.0,25.237379,0.00039,0.00039,0.00039
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1069.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.250016,0.012637,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1069.0,0.0,18,0.000424,0.0,0.0,0.0,0.0,25.25044,0.000424,0.000424,0.000424
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1070.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.25211,0.00167,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1070.0,0.0,18,0.000355,0.0,0.0,0.0,0.0,25.252465,0.000355,0.000355,0.000355
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1071.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.263363,0.010898,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1071.0,0.0,18,0.000466,0.0,0.0,0.0,0.0,25.263829,0.000466,0.000466,0.000466
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1072.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.26576,0.001931,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1072.0,0.0,18,0.00036,0.0,0.0,0.0,0.0,25.26612,0.00036,0.00036,0.00036
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1073.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.278837,0.012717,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1073.0,0.0,18,0.001769,0.0,0.0,0.0,0.0,25.280606,0.001769,0.001769,0.001769
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1074.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.284286,0.00368,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1074.0,0.0,18,0.000501,0.0,0.0,0.0,0.0,25.284787,0.000501,0.000501,0.000501
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1075.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.297501,0.012714,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1075.0,0.0,18,0.000511,0.0,0.0,0.0,0.0,25.298012,0.000511,0.000511,0.000511
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1076.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.299826,0.001814,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1076.0,0.0,18,0.000337,0.0,0.0,0.0,0.0,25.300163,0.000337,0.000337,0.000337
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1077.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.308975,0.008812,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1077.0,0.0,18,0.000608,0.0,0.0,0.0,0.0,25.309583,0.000608,0.000608,0.000608
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1078.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.311435,0.001852,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1078.0,0.0,18,0.000353,0.0,0.0,0.0,0.0,25.311788,0.000353,0.000353,0.000353
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1079.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.327348,0.01556,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1079.0,0.0,18,0.000453,0.0,0.0,0.0,0.0,25.327801,0.000453,0.000453,0.000453
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1080.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.329413,0.001612,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1080.0,0.0,18,0.000318,0.0,0.0,0.0,0.0,25.329731,0.000318,0.000318,0.000318
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1081.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.341845,0.012114,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1081.0,0.0,18,0.000413,0.0,0.0,0.0,0.0,25.342258,0.000413,0.000413,0.000413
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1082.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.343821,0.001563,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1082.0,0.0,18,0.000376,0.0,0.0,0.0,0.0,25.344197,0.000376,0.000376,0.000376
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1083.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.352717,0.00852,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1083.0,0.0,18,0.000494,0.0,0.0,0.0,0.0,25.353211,0.000494,0.000494,0.000494
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1084.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.355607,0.002396,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1084.0,0.0,18,0.001015,0.0,0.0,0.0,0.0,25.356622,0.001015,0.001015,0.001015
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1085.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.365909,0.009287,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1085.0,0.0,18,0.00061,0.0,0.0,0.0,0.0,25.366519,0.00061,0.00061,0.00061
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1086.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.368435,0.001916,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1086.0,0.0,18,0.000416,0.0,0.0,0.0,0.0,25.368851,0.000416,0.000416,0.000416
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1087.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.377947,0.009096,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1087.0,0.0,18,0.000386,0.0,0.0,0.0,0.0,25.378333,0.000386,0.000386,0.000386
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1088.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.379844,0.001511,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1088.0,0.0,18,0.00038,0.0,0.0,0.0,0.0,25.380224,0.00038,0.00038,0.00038
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1089.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.393006,0.012782,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1089.0,0.0,18,0.000504,0.0,0.0,0.0,0.0,25.39351,0.000504,0.000504,0.000504
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1090.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.39522,0.00171,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1090.0,0.0,18,0.000359,0.0,0.0,0.0,0.0,25.395579,0.000359,0.000359,0.000359
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1091.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.40446,0.008881,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1091.0,0.0,18,0.000539,0.0,0.0,0.0,0.0,25.404999,0.000539,0.000539,0.000539
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1092.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.406358,0.001359,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1092.0,0.0,18,0.000316,0.0,0.0,0.0,0.0,25.406674,0.000316,0.000316,0.000316
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1093.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.417324,0.01065,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1093.0,0.0,18,0.000475,0.0,0.0,0.0,0.0,25.417799,0.000475,0.000475,0.000475
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1094.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.418774,0.000975,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1094.0,0.0,18,0.000365,0.0,0.0,0.0,0.0,25.419139,0.000365,0.000365,0.000365
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1095.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.426682,0.007543,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1095.0,0.0,18,0.000412,0.0,0.0,0.0,0.0,25.427094,0.000412,0.000412,0.000412
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1096.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.43037,0.003276,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1096.0,0.0,18,0.000366,0.0,0.0,0.0,0.0,25.430736,0.000366,0.000366,0.000366
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1097.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.440041,0.009305,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1097.0,0.0,18,0.000526,0.0,0.0,0.0,0.0,25.440567,0.000526,0.000526,0.000526
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1098.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.442242,0.001675,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1098.0,0.0,18,0.001021,0.0,0.0,0.0,0.0,25.443263,0.001021,0.001021,0.001021
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1099.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.453681,0.010418,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1099.0,0.0,18,0.000487,0.0,0.0,0.0,0.0,25.454168,0.000487,0.000487,0.000487
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1100.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.456193,0.002025,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1100.0,0.0,18,0.000612,0.0,0.0,0.0,0.0,25.456805,0.000612,0.000612,0.000612
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1101.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.46779,0.010985,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1101.0,0.0,18,0.00053,0.0,0.0,0.0,0.0,25.46832,0.00053,0.00053,0.00053
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1102.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.470056,0.001736,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1102.0,0.0,18,0.00043,0.0,0.0,0.0,0.0,25.470486,0.00043,0.00043,0.00043
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,1103.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.483282,0.012796,0.0,0.0
